105.1,1473437622,25.50,18.62,7.50,8.88,0
105.1,1473437652,25.50,18.62,7.50,8.94,0
105.1,1473437682,25.50,18.81,7.50,8.94,0
105.1,1473437712,25.50,18.87,7.50,9.06,0
105.1,1473437742,25.50,18.94,7.50,9.13,0
105.1,1473437772,25.50,19.12,7.50,9.25,0
105.1,1473437802,25.50,19.31,7.50,9.31,0
105.1,1473437832,25.50,19.31,7.50,9.38,0
105.1,1473437862,25.75,19.37,7.50,9.38,0
105.1,1473437892,25.50,19.37,7.75,9.44,0
105.1,1473437922,25.75,19.44,7.50,9.44,0
105.1,1473437953,25.75,19.56,7.75,9.50,0
105.1,1473437983,25.75,19.69,7.75,9.56,0
105.1,1473438013,25.75,19.81,7.75,9.75,0
105.1,1473438043,25.50,19.87,7.75,9.88,0
105.1,1473438073,25.50,19.94,7.75,9.94,0
105.1,1473438103,25.75,20.00,7.75,9.94,0
105.1,1473438133,25.75,20.06,7.75,10.00,0
105.1,1473438163,25.75,20.06,7.75,10.06,0
105.1,1473438193,25.75,20.12,7.75,10.19,0
105.1,1473438223,25.75,20.12,7.75,10.19,0
105.1,1473438253,25.75,20.12,7.75,10.19,0
105.1,1473438283,26.00,20.25,7.75,10.19,0
105.1,1473438313,26.00,20.25,7.75,10.25,0
105.1,1473438343,26.00,20.19,7.75,10.19,0
105.1,1473438373,26.00,20.31,7.75,10.19,0
105.1,1473438404,26.00,20.31,7.75,10.19,0
105.1,1473438434,26.00,20.19,7.75,10.19,0
105.1,1473438464,26.00,20.12,8.00,10.25,0
105.1,1473438494,26.00,20.06,8.00,10.31,0
105.1,1473438524,25.75,20.19,7.75,10.31,0
105.1,1473438554,25.75,20.19,8.00,10.38,0
105.1,1473438584,26.00,20.25,8.00,10.38,0
105.1,1473438614,26.00,20.25,7.75,10.50,0
105.1,1473438644,26.00,20.31,8.00,10.50,0
105.1,1473438674,26.00,20.31,8.00,10.44,0
105.1,1473438704,26.00,20.31,8.00,10.44,0
105.1,1473438734,26.00,20.31,8.00,10.56,0
105.1,1473438764,26.00,20.25,8.00,10.56,0
105.1,1473438794,26.00,20.31,8.00,10.50,0
105.1,1473438824,26.00,20.25,8.00,10.56,0
105.1,1473438855,25.75,20.31,8.00,10.56,0
105.1,1473438885,25.75,20.19,8.00,10.63,0
105.1,1473438915,25.75,20.19,8.00,10.63,0
105.1,1473438945,25.75,20.19,8.00,10.63,0
105.1,1473438975,26.00,20.31,8.00,10.63,0
105.1,1473439005,25.75,20.31,8.00,10.69,0
105.1,1473439035,25.75,20.25,8.00,10.63,0
105.1,1473439065,26.00,20.31,8.00,10.63,0
105.1,1473439095,26.00,20.44,8.00,10.63,0
105.1,1473439125,26.00,20.44,8.00,10.69,0
105.1,1473439155,26.00,20.44,8.00,10.69,0
105.1,1473439185,26.00,20.50,7.75,10.63,0
105.1,1473439215,26.00,20.50,8.00,10.63,0
105.1,1473439245,26.00,20.56,8.00,10.69,0
105.1,1473439275,26.00,20.50,8.00,10.75,0
105.1,1473439306,26.00,20.37,8.00,10.69,0
105.1,1473439336,26.00,20.44,8.00,10.75,0
105.1,1473439366,25.75,20.50,8.00,10.81,0
105.1,1473439396,25.75,20.50,8.00,10.81,0
105.1,1473439426,25.75,20.69,8.00,10.88,0
105.1,1473439456,25.75,20.75,8.00,10.88,0
105.1,1473439486,26.00,20.81,8.00,10.94,0
105.1,1473439516,26.00,20.81,8.00,10.94,0
105.1,1473439546,26.00,20.87,8.00,10.94,0
105.1,1473439576,26.00,20.81,8.00,10.94,0
105.1,1473439606,26.00,20.81,8.00,10.94,0
105.1,1473439636,26.00,20.75,8.00,10.94,0
105.1,1473439666,26.00,20.69,8.00,10.94,0
105.1,1473439696,26.25,20.69,8.00,10.94,0
105.1,1473439726,26.00,20.62,8.00,10.94,0
105.1,1473439757,26.00,20.75,8.00,10.94,0
105.1,1473439787,26.00,20.81,8.00,11.00,0
105.1,1473439817,26.00,20.81,8.00,10.94,0
105.1,1473439847,26.00,20.75,8.00,10.94,0
105.1,1473439877,26.00,20.75,8.00,10.94,0
105.1,1473439907,26.25,20.81,8.00,10.94,0
105.1,1473439937,26.00,20.81,8.00,11.00,0
105.1,1473439967,26.00,20.81,8.00,11.00,0
105.1,1473439997,26.00,20.75,8.00,11.00,0
105.1,1473440027,26.25,20.75,8.00,10.94,0
105.1,1473440057,26.00,20.62,8.00,11.00,0
105.1,1473440087,26.00,20.69,8.00,10.94,0
105.1,1473440117,26.00,20.75,8.00,10.94,0
105.1,1473440147,26.00,20.75,8.00,10.94,0
